Date,Equity
2006-06-01,9592.896356457664
2006-06-02,9592.896356457664
2006-06-05,9592.896356457664
2006-06-06,9592.896356457664
2006-06-07,9592.896356457664
2006-06-08,9592.896356457664
2006-06-09,9592.896356457664
2006-06-12,9592.896356457664
2006-06-13,9592.896356457664
2006-06-14,9592.896356457664
2006-06-15,9592.896356457664
2006-06-16,9592.896356457664
2006-06-19,9592.896356457664
2006-06-20,9592.896356457664
2006-06-21,9592.896356457664
2006-06-22,9592.896356457664
2006-06-23,9592.896356457664
2006-06-26,9592.896356457664
2006-06-27,9592.896356457664
2006-06-28,9592.896356457664
2006-06-29,9592.896356457664
2006-06-30,9592.896356457664
2006-07-03,9592.896356457664
2006-07-05,9592.896356457664
2006-07-06,9592.896356457664
2006-07-07,9592.896356457664
2006-07-10,9592.896356457664
2006-07-11,9588.099908279435
2006-07-12,9748.660072402465
2006-07-13,9748.660072402465
2006-07-14,9748.660072402465
2006-07-17,9748.660072402465
2006-07-18,9748.660072402465
2006-07-19,9748.660072402465
2006-07-20,9748.660072402465
2006-07-21,9748.660072402465
2006-07-24,9748.660072402465
2006-07-25,9748.660072402465
2006-07-26,9748.660072402465
2006-07-27,9748.660072402465
2006-07-28,9748.660072402465
2006-07-31,9748.660072402465
2006-08-01,9748.660072402465
2006-08-02,9748.660072402465
2006-08-03,9748.660072402465
2006-08-04,9748.660072402465
2006-08-07,9748.660072402465
2006-08-08,9748.660072402465
2006-08-09,9748.660072402465
2006-08-10,9748.660072402465
2006-08-11,9748.660072402465
2006-08-14,9748.660072402465
2006-08-15,9748.660072402465
2006-08-16,9748.660072402465
2006-08-17,9748.660072402465
2006-08-18,9748.660072402465
2006-08-21,9748.660072402465
2006-08-22,9748.660072402465
2006-08-23,9748.660072402465
2006-08-24,9748.660072402465
2006-08-25,9748.660072402465
2006-08-28,9748.660072402465
2006-08-29,9748.660072402465
2006-08-30,9748.660072402465
2006-08-31,9748.660072402465
2006-09-01,9748.660072402465
2006-09-05,9743.785742366264
2006-09-06,9661.716601707614
2006-09-07,9661.716601707614
2006-09-08,9661.716601707614
2006-09-11,9661.716601707614
2006-09-12,9661.716601707614
2006-09-13,9661.716601707614
2006-09-14,9661.716601707614
2006-09-15,9661.716601707614
2006-09-18,9661.716601707614
2006-09-19,9661.716601707614
2006-09-20,9661.716601707614
2006-09-21,9661.716601707614
2006-09-22,9661.716601707614
2006-09-25,9661.716601707614
2006-09-26,9661.716601707614
2006-09-27,9661.716601707614
2006-09-28,9661.716601707614
2006-09-29,9661.716601707614
2006-10-02,9661.716601707614
2006-10-03,9661.716601707614
2006-10-04,9661.716601707614
2006-10-05,9661.716601707614
2006-10-06,9661.716601707614
2006-10-09,9661.716601707614
2006-10-10,9661.716601707614
2006-10-11,9661.716601707614
2006-10-12,9661.716601707614
2006-10-13,9661.716601707614
2006-10-16,9661.716601707614
2006-10-17,9661.716601707614
2006-10-18,9661.716601707614
2006-10-19,9661.716601707614
2006-10-20,9661.716601707614
2006-10-23,9661.716601707614
2006-10-24,9661.716601707614
2006-10-25,9661.716601707614
2006-10-26,9661.716601707614
2006-10-27,9661.716601707614
2006-10-30,9661.716601707614
2006-10-31,9661.716601707614
2006-11-01,9661.716601707614
2006-11-02,9661.716601707614
2006-11-03,9661.716601707614
2006-11-06,9661.716601707614
2006-11-07,9661.716601707614
2006-11-08,9661.716601707614
2006-11-09,9656.885743406761
2006-11-10,9581.231751642898
2006-11-13,9581.231751642898
2006-11-14,9581.231751642898
2006-11-15,9581.231751642898
2006-11-16,9581.231751642898
2006-11-17,9581.231751642898
2006-11-20,9581.231751642898
2006-11-21,9581.231751642898
2006-11-22,9581.231751642898
2006-11-24,9576.441135767076
2006-11-27,9601.767649480069
2006-11-28,9601.767649480069
2006-11-29,9601.767649480069
2006-11-30,9596.96676565533
2006-12-01,9551.842197457001
2006-12-04,9551.842197457001
2006-12-05,9551.842197457001
2006-12-06,9551.842197457001
2006-12-07,9551.842197457001
2006-12-08,9551.842197457001
2006-12-11,9551.842197457001
2006-12-12,9551.842197457001
2006-12-13,9551.842197457001
2006-12-14,9551.842197457001
2006-12-15,9551.842197457001
2006-12-18,9551.842197457001
2006-12-19,9551.842197457001
2006-12-20,9551.842197457001
2006-12-21,9551.842197457001
2006-12-22,9551.842197457001
2006-12-26,9551.842197457001
2006-12-27,9551.842197457001
2006-12-28,9547.066276358273
2006-12-29,9589.229119148642
2007-01-03,9589.229119148642
2007-01-04,9589.229119148642
2007-01-05,9589.229119148642
2007-01-08,9589.229119148642
2007-01-09,9589.229119148642
2007-01-10,9589.229119148642
2007-01-11,9589.229119148642
2007-01-12,9589.229119148642
2007-01-16,9589.229119148642
2007-01-17,9589.229119148642
2007-01-18,9589.229119148642
2007-01-19,9589.229119148642
2007-01-22,9589.229119148642
2007-01-23,9584.434504589068
2007-01-24,9594.552507940185
2007-01-25,9594.552507940185
2007-01-26,9594.552507940185
2007-01-29,9594.552507940185
2007-01-30,9594.552507940185
2007-01-31,9594.552507940185
2007-02-01,9594.552507940185
2007-02-02,9594.552507940185
2007-02-05,9594.552507940185
2007-02-06,9594.552507940185
2007-02-07,9594.552507940185
2007-02-08,9589.755231686215
2007-02-09,9672.379854871751
2007-02-12,9672.379854871751
2007-02-13,9672.379854871751
2007-02-14,9672.379854871751
2007-02-15,9672.379854871751
2007-02-16,9672.379854871751
2007-02-20,9672.379854871751
2007-02-21,9667.543664944316
2007-02-22,9633.959251401702
2007-02-23,9633.959251401702
2007-02-26,9633.959251401702
2007-02-27,9633.959251401702
2007-02-28,9633.959251401702
2007-03-01,9633.959251401702
2007-03-02,9633.959251401702
2007-03-05,9633.959251401702
2007-03-06,9633.959251401702
2007-03-07,9633.959251401702
2007-03-08,9633.959251401702
2007-03-09,9633.959251401702
2007-03-12,9633.959251401702
2007-03-13,9633.959251401702
2007-03-14,9633.959251401702
2007-03-15,9633.959251401702
2007-03-16,9633.959251401702
2007-03-19,9633.959251401702
2007-03-20,9633.959251401702
2007-03-21,9633.959251401702
2007-03-22,9633.959251401702
2007-03-23,9633.959251401702
2007-03-26,9633.959251401702
2007-03-27,9633.959251401702
2007-03-28,9633.959251401702
2007-03-29,9633.959251401702
2007-03-30,9633.959251401702
2007-04-02,9633.959251401702
2007-04-03,9633.959251401702
2007-04-04,9629.142271776002
2007-04-05,9631.531808195337
2007-04-09,9631.531808195337
2007-04-10,9631.531808195337
2007-04-11,9631.531808195337
2007-04-12,9631.531808195337
2007-04-13,9626.71604229124
2007-04-16,9701.043045006329
2007-04-17,9701.043045006329
2007-04-18,9701.043045006329
2007-04-19,9701.043045006329
2007-04-20,9696.192523483825
2007-04-23,9629.044644626627
2007-04-24,9629.044644626627
2007-04-25,9629.044644626627
2007-04-26,9629.044644626627
2007-04-27,9629.044644626627
2007-04-30,9629.044644626627
2007-05-01,9629.044644626627
2007-05-02,9629.044644626627
2007-05-03,9624.230122304314
2007-05-04,9718.726157333236
2007-05-07,9718.726157333236
2007-05-08,9718.726157333236
2007-05-09,9718.726157333236
2007-05-10,9718.726157333236
2007-05-11,9718.726157333236
2007-05-14,9718.726157333236
2007-05-15,9718.726157333236
2007-05-16,9718.726157333236
2007-05-17,9718.726157333236
2007-05-18,9718.726157333236
2007-05-21,9718.726157333236
2007-05-22,9718.726157333236
2007-05-23,9718.726157333236
2007-05-24,9718.726157333236
2007-05-25,9718.726157333236
2007-05-29,9718.726157333236
2007-05-30,9718.726157333236
2007-05-31,9713.86679425457
2007-06-01,9846.350962044904
2007-06-04,9856.236332700182
2007-06-05,9856.236332700182
2007-06-06,9856.236332700182
2007-06-07,9856.236332700182
2007-06-08,9856.236332700182
2007-06-11,9856.236332700182
2007-06-12,9856.236332700182
2007-06-13,9856.236332700182
2007-06-14,9856.236332700182
2007-06-15,9856.236332700182
2007-06-18,9856.236332700182
2007-06-19,9856.236332700182
2007-06-20,9856.236332700182
2007-06-21,9856.236332700182
2007-06-22,9856.236332700182
2007-06-25,9856.236332700182
2007-06-26,9856.236332700182
2007-06-27,9856.236332700182
2007-06-28,9856.236332700182
2007-06-29,9856.236332700182
2007-07-02,9851.308214533832
2007-07-03,9803.867784340422
2007-07-05,9803.867784340422
2007-07-06,9803.867784340422
2007-07-09,9803.867784340422
2007-07-10,9803.867784340422
2007-07-11,9803.867784340422
2007-07-12,9803.867784340422
2007-07-13,9803.867784340422
2007-07-16,9803.867784340422
2007-07-17,9803.867784340422
2007-07-18,9798.965850448252
2007-07-19,9851.263125909649
2007-07-20,9851.263125909649
2007-07-23,9851.263125909649
2007-07-24,9851.263125909649
2007-07-25,9851.263125909649
2007-07-26,9851.263125909649
2007-07-27,9851.263125909649
2007-07-30,9851.263125909649
2007-07-31,9851.263125909649
2007-08-01,9851.263125909649
2007-08-02,9851.263125909649
2007-08-03,9851.263125909649
2007-08-06,9851.263125909649
2007-08-07,9851.263125909649
2007-08-08,9851.263125909649
2007-08-09,9851.263125909649
2007-08-10,9846.337494346695
2007-08-13,9795.455640304199
2007-08-14,9795.455640304199
2007-08-15,9795.455640304199
2007-08-16,9795.455640304199
2007-08-17,9795.455640304199
2007-08-20,9795.455640304199
2007-08-21,9795.455640304199
2007-08-22,9795.455640304199
2007-08-23,9795.455640304199
2007-08-24,9795.455640304199
2007-08-27,9795.455640304199
2007-08-28,9795.455640304199
2007-08-29,9795.455640304199
2007-08-30,9795.455640304199
2007-08-31,9795.455640304199
2007-09-04,9790.557912484048
2007-09-05,9803.06736617124
2007-09-06,9798.165832488156
2007-09-07,9868.392122025225
2007-09-10,9868.392122025225
2007-09-11,9863.457925964212
2007-09-12,9850.130914712807
2007-09-13,9850.130914712807
2007-09-14,9850.130914712807
2007-09-17,9845.205849255452
2007-09-18,9941.033523458927
2007-09-19,9941.033523458927
2007-09-20,9936.063006697199
2007-09-21,9879.03705213984
2007-09-24,9879.03705213984
2007-09-25,9879.03705213984
2007-09-26,9879.03705213984
2007-09-27,9879.03705213984
2007-09-28,9879.03705213984
2007-10-01,9879.03705213984
2007-10-02,9879.03705213984
2007-10-03,9879.03705213984
2007-10-04,9879.03705213984
2007-10-05,9879.03705213984
2007-10-08,9879.03705213984
2007-10-09,9879.03705213984
2007-10-10,9879.03705213984
2007-10-11,9879.03705213984
2007-10-12,9879.03705213984
2007-10-15,9879.03705213984
2007-10-16,9879.03705213984
2007-10-17,9879.03705213984
2007-10-18,9874.09753361377
2007-10-19,9830.106255252098
2007-10-22,9830.106255252098
2007-10-23,9830.106255252098
2007-10-24,9830.106255252098
2007-10-25,9830.106255252098
2007-10-26,9825.191202124472
2007-10-29,9874.509346535458
2007-10-30,9874.509346535458
2007-10-31,9869.572091862192
2007-11-01,9777.635417535517
2007-11-02,9772.74659982675
2007-11-05,9758.061533972028
2007-11-06,9753.182503205042
2007-11-07,9844.84307334198
2007-11-08,9844.84307334198
2007-11-09,9844.84307334198
2007-11-12,9844.84307334198
2007-11-13,9844.84307334198
2007-11-14,9844.84307334198
2007-11-15,9844.84307334198
2007-11-16,9844.84307334198
2007-11-19,9844.84307334198
2007-11-20,9839.920651805309
2007-11-21,9821.371056799702
2007-11-23,9821.371056799702
2007-11-26,9821.371056799702
2007-11-27,9821.371056799702
2007-11-28,9821.371056799702
2007-11-29,9821.371056799702
2007-11-30,9821.371056799702
2007-12-03,9821.371056799702
2007-12-04,9821.371056799702
2007-12-05,9821.371056799702
2007-12-06,9821.371056799702
2007-12-07,9821.371056799702
2007-12-10,9821.371056799702
2007-12-11,9821.371056799702
2007-12-12,9816.460371271303
2007-12-13,9565.803909769713
2007-12-14,9565.803909769713
2007-12-17,9565.803909769713
2007-12-18,9565.803909769713
2007-12-19,9565.803909769713
2007-12-20,9565.803909769713
2007-12-21,9561.021007814828
2007-12-24,9561.013957205223
2007-12-26,9561.013957205223
2007-12-27,9561.013957205223
2007-12-28,9556.23345022662
2007-12-31,9489.079010978032
2008-01-02,9484.334471472543
2008-01-03,9558.61486757959
2008-01-04,9558.61486757959
2008-01-07,9558.61486757959
2008-01-08,9553.8355601458
2008-01-09,9523.704201393335
2008-01-10,9518.94234929264
2008-01-11,9549.711600836863
2008-01-14,9549.711600836863
2008-01-15,9549.711600836863
2008-01-16,9549.711600836863
2008-01-17,9549.711600836863
2008-01-18,9549.711600836863
2008-01-22,9549.711600836863
2008-01-23,9549.711600836863
2008-01-24,9544.936745036444
2008-01-25,9563.447331546266
2008-01-28,9563.447331546266
2008-01-29,9563.447331546266
2008-01-30,9563.447331546266
2008-01-31,9563.447331546266
2008-02-01,9563.447331546266
2008-02-04,9563.447331546266
2008-02-05,9563.447331546266
2008-02-06,9563.447331546266
2008-02-07,9563.447331546266
2008-02-08,9563.447331546266
2008-02-11,9563.447331546266
2008-02-12,9563.447331546266
2008-02-13,9563.447331546266
2008-02-14,9563.447331546266
2008-02-15,9563.447331546266
2008-02-19,9558.665607880494
2008-02-20,9725.596844397893
2008-02-21,9725.596844397893
2008-02-22,9725.596844397893
2008-02-25,9725.596844397893
2008-02-26,9725.596844397893
2008-02-27,9725.596844397893
2008-02-28,9725.596844397893
2008-02-29,9725.596844397893
2008-03-03,9725.596844397893
2008-03-04,9725.596844397893
2008-03-05,9720.734045975694
2008-03-06,9593.749661734966
2008-03-07,9593.749661734966
2008-03-10,9593.749661734966
2008-03-11,9593.749661734966
2008-03-12,9593.749661734966
2008-03-13,9593.749661734966
2008-03-14,9593.749661734966
2008-03-17,9593.749661734966
2008-03-18,9593.749661734966
2008-03-19,9593.749661734966
2008-03-20,9593.749661734966
2008-03-24,9593.749661734966
2008-03-25,9588.9527869041
2008-03-26,9694.170520283724
2008-03-27,9694.170520283724
2008-03-28,9694.170520283724
2008-03-31,9694.170520283724
2008-04-01,9694.170520283724
2008-04-02,9694.170520283724
2008-04-03,9694.170520283724
2008-04-04,9694.170520283724
2008-04-07,9694.170520283724
2008-04-08,9694.170520283724
2008-04-09,9694.170520283724
2008-04-10,9694.170520283724
2008-04-11,9694.170520283724
2008-04-14,9694.170520283724
2008-04-15,9694.170520283724
2008-04-16,9694.170520283724
2008-04-17,9694.170520283724
2008-04-18,9694.170520283724
2008-04-21,9694.170520283724
2008-04-22,9694.170520283724
2008-04-23,9694.170520283724
2008-04-24,9694.170520283724
2008-04-25,9694.170520283724
2008-04-28,9694.170520283724
2008-04-29,9694.170520283724
2008-04-30,9694.170520283724
2008-05-01,9694.170520283724
2008-05-02,9694.170520283724
2008-05-05,9694.170520283724
2008-05-06,9694.170520283724
2008-05-07,9694.170520283724
2008-05-08,9694.170520283724
2008-05-09,9694.170520283724
2008-05-12,9694.170520283724
2008-05-13,9694.170520283724
2008-05-14,9694.170520283724
2008-05-15,9694.170520283724
2008-05-16,9689.323435023582
2008-05-19,9715.964180591258
2008-05-20,9715.964180591258
2008-05-21,9715.964180591258
2008-05-22,9715.964180591258
2008-05-23,9715.964180591258
2008-05-27,9715.964180591258
2008-05-28,9715.964180591258
2008-05-29,9715.964180591258
2008-05-30,9715.964180591258
2008-06-02,9715.964180591258
2008-06-03,9715.964180591258
2008-06-04,9715.964180591258
2008-06-05,9715.964180591258
2008-06-06,9711.106198500962
2008-06-09,9588.871289909957
2008-06-10,9588.871289909957
2008-06-11,9588.871289909957
2008-06-12,9588.871289909957
2008-06-13,9588.871289909957
2008-06-16,9588.871289909957
2008-06-17,9588.871289909957
2008-06-18,9588.871289909957
2008-06-19,9588.871289909957
2008-06-20,9588.871289909957
2008-06-23,9588.871289909957
2008-06-24,9588.871289909957
2008-06-25,9588.871289909957
2008-06-26,9584.076854265002
2008-06-27,9669.820549074206
2008-06-30,9669.820549074206
2008-07-01,9669.820549074206
2008-07-02,9669.820549074206
2008-07-03,9669.820549074206
2008-07-07,9669.820549074206
2008-07-08,9669.820549074206
2008-07-09,9669.820549074206
2008-07-10,9664.98563879967
2008-07-11,9827.139901753944
2008-07-14,9827.139901753944
2008-07-15,9827.139901753944
2008-07-16,9827.139901753944
2008-07-17,9827.139901753944
2008-07-18,9827.139901753944
2008-07-21,9827.139901753944
2008-07-22,9827.139901753944
2008-07-23,9827.139901753944
2008-07-24,9827.139901753944
2008-07-25,9827.139901753944
2008-07-28,9827.139901753944
2008-07-29,9827.139901753944
2008-07-30,9827.139901753944
2008-07-31,9827.139901753944
2008-08-01,9827.139901753944
2008-08-04,9827.139901753944
2008-08-05,9827.139901753944
2008-08-06,9827.139901753944
2008-08-07,9827.139901753944
2008-08-08,9827.139901753944
2008-08-11,9827.139901753944
2008-08-12,9827.139901753944
2008-08-13,9827.139901753944
2008-08-14,9827.139901753944
2008-08-15,9827.139901753944
2008-08-18,9827.139901753944
2008-08-19,9827.139901753944
2008-08-20,9827.139901753944
2008-08-21,9827.139901753944
2008-08-22,9827.139901753944
2008-08-25,9827.139901753944
2008-08-26,9827.139901753944
2008-08-27,9827.139901753944
2008-08-28,9827.139901753944
2008-08-29,9827.139901753944
2008-09-02,9827.139901753944
2008-09-03,9827.139901753944
2008-09-04,9827.139901753944
2008-09-05,9827.139901753944
2008-09-08,9827.139901753944
2008-09-09,9827.139901753944
2008-09-10,9827.139901753944
2008-09-11,9827.139901753944
2008-09-12,9827.139901753944
2008-09-15,9827.139901753944
2008-09-16,9827.139901753944
2008-09-17,9827.139901753944
2008-09-18,9827.139901753944
2008-09-19,9827.139901753944
2008-09-22,9827.139901753944
2008-09-23,9827.139901753944
2008-09-24,9827.139901753944
2008-09-25,9827.139901753944
2008-09-26,9827.139901753944
2008-09-29,9827.139901753944
2008-09-30,9827.139901753944
2008-10-01,9827.139901753944
2008-10-02,9827.139901753944
2008-10-03,9827.139901753944
2008-10-06,9827.139901753944
2008-10-07,9827.139901753944
2008-10-08,9827.139901753944
2008-10-09,9827.139901753944
2008-10-10,9827.139901753944
2008-10-13,9827.139901753944
2008-10-14,9827.139901753944
2008-10-15,9827.139901753944
2008-10-16,9827.139901753944
2008-10-17,9827.139901753944
2008-10-20,9827.139901753944
2008-10-21,9827.139901753944
2008-10-22,9827.139901753944
2008-10-23,9827.139901753944
2008-10-24,9827.139901753944
2008-10-27,9827.139901753944
2008-10-28,9827.139901753944
2008-10-29,9827.139901753944
2008-10-30,9827.139901753944
2008-10-31,9827.139901753944
2008-11-03,9827.139901753944
2008-11-04,9827.139901753944
2008-11-05,9827.139901753944
2008-11-06,9827.139901753944
2008-11-07,9827.139901753944
2008-11-10,9827.139901753944
2008-11-11,9827.139901753944
2008-11-12,9827.139901753944
2008-11-13,9827.139901753944
2008-11-14,9827.139901753944
2008-11-17,9827.139901753944
2008-11-18,9827.139901753944
2008-11-19,9827.139901753944
2008-11-20,9827.139901753944
2008-11-21,9827.139901753944
2008-11-24,9827.139901753944
2008-11-25,9827.139901753944
2008-11-26,9827.139901753944
2008-11-28,9827.139901753944
2008-12-01,9827.139901753944
2008-12-02,9827.139901753944
2008-12-03,9827.139901753944
2008-12-04,9827.139901753944
2008-12-05,9827.139901753944
2008-12-08,9827.139901753944
2008-12-09,9827.139901753944
2008-12-10,9827.139901753944
2008-12-11,9827.139901753944
2008-12-12,9827.139901753944
2008-12-15,9827.139901753944
2008-12-16,9827.139901753944
2008-12-17,9827.139901753944
2008-12-18,9827.139901753944
2008-12-19,9827.139901753944
2008-12-22,9827.139901753944
2008-12-23,9827.139901753944
2008-12-24,9827.139901753944
2008-12-26,9827.139901753944
2008-12-29,9827.139901753944
2008-12-30,9827.139901753944
2008-12-31,9827.139901753944
2009-01-02,9827.139901753944
2009-01-05,9827.139901753944
2009-01-06,9827.139901753944
2009-01-07,9827.139901753944
2009-01-08,9827.139901753944
2009-01-09,9827.139901753944
2009-01-12,9827.139901753944
2009-01-13,9827.139901753944
2009-01-14,9827.139901753944
2009-01-15,9827.139901753944
2009-01-16,9827.139901753944
2009-01-20,9827.139901753944
2009-01-21,9827.139901753944
2009-01-22,9827.139901753944
2009-01-23,9822.226331803067
2009-01-26,9863.80299049192
2009-01-27,9863.80299049192
2009-01-28,9863.80299049192
2009-01-29,9863.80299049192
2009-01-30,9863.80299049192
2009-02-02,9863.80299049192
2009-02-03,9863.80299049192
2009-02-04,9863.80299049192
2009-02-05,9863.80299049192
2009-02-06,9863.80299049192
2009-02-09,9863.80299049192
2009-02-10,9863.80299049192
2009-02-11,9863.80299049192
2009-02-12,9863.80299049192
2009-02-13,9863.80299049192
2009-02-17,9858.871088996675
2009-02-18,10003.601607151722
2009-02-19,10003.601607151722
2009-02-20,10003.601607151722
2009-02-23,10003.601607151722
2009-02-24,10003.601607151722
2009-02-25,10003.601607151722
2009-02-26,10003.601607151722
2009-02-27,10003.601607151722
2009-03-02,10003.601607151722
2009-03-03,10003.601607151722
2009-03-04,10003.601607151722
2009-03-05,9998.599806348147
2009-03-06,10026.155456792694
2009-03-09,10026.155456792694
2009-03-10,10026.155456792694
2009-03-11,10026.155456792694
2009-03-12,10026.155456792694
2009-03-13,10026.155456792694
2009-03-16,10026.155456792694
2009-03-17,10026.155456792694
2009-03-18,10021.142379064298
2009-03-19,10150.861335709711
2009-03-20,10150.861335709711
2009-03-23,10150.861335709711
2009-03-24,10150.861335709711
2009-03-25,10150.861335709711
2009-03-26,10150.861335709711
2009-03-27,10150.861335709711
2009-03-30,10150.861335709711
2009-03-31,10150.861335709711
2009-04-01,10150.861335709711
2009-04-02,10150.861335709711
2009-04-03,10150.861335709711
2009-04-06,10150.861335709711
2009-04-07,10150.861335709711
2009-04-08,10150.861335709711
2009-04-09,10150.861335709711
2009-04-13,10150.861335709711
2009-04-14,10150.861335709711
2009-04-15,10150.861335709711
2009-04-16,10150.861335709711
2009-04-17,10150.861335709711
2009-04-20,10145.785905041857
2009-04-21,10133.709762879602
2009-04-22,10133.709762879602
2009-04-23,10133.709762879602
2009-04-24,10133.709762879602
2009-04-27,10133.709762879602
2009-04-28,10133.709762879602
2009-04-29,10133.709762879602
2009-04-30,10133.709762879602
2009-05-01,10133.709762879602
2009-05-04,10128.642907998163
2009-05-05,10078.916130031592
2009-05-06,10078.916130031592
2009-05-07,10078.916130031592
2009-05-08,10078.916130031592
2009-05-11,10078.916130031592
2009-05-12,10078.916130031592
2009-05-13,10078.916130031592
2009-05-14,10078.916130031592
2009-05-15,10078.916130031592
2009-05-18,10078.916130031592
2009-05-19,10078.916130031592
2009-05-20,10073.876671966576
2009-05-21,10247.101654140793
2009-05-22,10274.681979668207
2009-05-26,10274.681979668207
2009-05-27,10274.681979668207
2009-05-28,10274.681979668207
2009-05-29,10269.544638678373
2009-06-01,10214.1141355633
2009-06-02,10214.1141355633
2009-06-03,10214.1141355633
2009-06-04,10209.00707849552
2009-06-05,9932.993332201353
2009-06-08,9932.993332201353
2009-06-09,9932.993332201353
2009-06-10,9932.993332201353
2009-06-11,9932.993332201353
2009-06-12,9932.993332201353
2009-06-15,9932.993332201353
2009-06-16,9932.993332201353
2009-06-17,9932.993332201353
2009-06-18,9932.993332201353
2009-06-19,9932.993332201353
2009-06-22,9932.993332201353
2009-06-23,9932.993332201353
2009-06-24,9932.993332201353
2009-06-25,9932.993332201353
2009-06-26,9932.993332201353
2009-06-29,9932.993332201353
2009-06-30,9932.993332201353
2009-07-01,9932.993332201353
2009-07-02,9932.993332201353
2009-07-06,9932.993332201353
2009-07-07,9932.993332201353
2009-07-08,9932.993332201353
2009-07-09,9932.993332201353
2009-07-10,9932.993332201353
2009-07-13,9932.993332201353
2009-07-14,9932.993332201353
2009-07-15,9928.026835535253
2009-07-16,9895.039435539928
2009-07-17,9895.039435539928
2009-07-20,9890.091915822159
2009-07-21,9869.230028168693
2009-07-22,9869.230028168693
2009-07-23,9869.230028168693
2009-07-24,9869.230028168693
2009-07-27,9869.230028168693
2009-07-28,9869.230028168693
2009-07-29,9869.230028168693
2009-07-30,9869.230028168693
2009-07-31,9864.295413154608
2009-08-03,9914.159643150919
2009-08-04,9914.159643150919
2009-08-05,9914.159643150919
2009-08-06,9914.159643150919
2009-08-07,9914.159643150919
2009-08-10,9914.159643150919
2009-08-11,9914.159643150919
2009-08-12,9914.159643150919
2009-08-13,9914.159643150919
2009-08-14,9914.159643150919
2009-08-17,9914.159643150919
2009-08-18,9914.159643150919
2009-08-19,9914.159643150919
2009-08-20,9914.159643150919
2009-08-21,9909.202563329343
2009-08-24,9764.656354054348
2009-08-25,9764.656354054348
2009-08-26,9764.656354054348
2009-08-27,9764.656354054348
2009-08-28,9764.656354054348
2009-08-31,9764.656354054348
2009-09-01,9764.656354054348
2009-09-02,9759.774025877321
2009-09-03,9887.789082509591
2009-09-04,9889.944446961905
2009-09-08,9889.944446961905
2009-09-09,9889.944446961905
2009-09-10,9889.944446961905
2009-09-11,9889.944446961905
2009-09-14,9889.944446961905
2009-09-15,9889.944446961905
2009-09-16,9889.944446961905
2009-09-17,9889.944446961905
2009-09-18,9889.944446961905
2009-09-21,9889.944446961905
2009-09-22,9889.944446961905
2009-09-23,9889.944446961905
2009-09-24,9889.944446961905
2009-09-25,9889.944446961905
2009-09-28,9889.944446961905
2009-09-29,9889.944446961905
2009-09-30,9884.999474738424
2009-10-01,9783.587869937934
2009-10-02,9783.587869937934
2009-10-05,9778.696076002965
2009-10-06,10016.76407920807
2009-10-07,10019.587592309144
2009-10-08,10019.587592309144
2009-10-09,10019.587592309144
2009-10-12,10019.587592309144
2009-10-13,10019.587592309144
2009-10-14,10019.587592309144
2009-10-15,10019.587592309144
2009-10-16,10019.587592309144
2009-10-19,10019.587592309144
2009-10-20,10019.587592309144
2009-10-21,10019.587592309144
2009-10-22,10019.587592309144
2009-10-23,10019.587592309144
2009-10-26,10019.587592309144
2009-10-27,10019.587592309144
2009-10-28,10019.587592309144
2009-10-29,10014.57779851299
2009-10-30,9993.954395810062
2009-11-02,9993.954395810062
2009-11-03,9988.957418612157
2009-11-04,10043.83319521636
2009-11-05,10043.83319521636
2009-11-06,10043.83319521636
2009-11-09,10043.83319521636
2009-11-10,10043.83319521636
2009-11-11,10043.83319521636
2009-11-12,10043.83319521636
2009-11-13,10038.811278618754
2009-11-16,10210.232958486093
2009-11-17,10236.17902637263
2009-11-18,10236.17902637263
2009-11-19,10236.17902637263
2009-11-20,10236.17902637263
2009-11-23,10236.17902637263
2009-11-24,10236.17902637263
2009-11-25,10231.060936859445
2009-11-27,10088.162694559862
2009-11-30,10088.162694559862
2009-12-01,10088.162694559862
2009-12-02,10088.162694559862
2009-12-03,10088.162694559862
2009-12-04,10088.162694559862
2009-12-07,10088.162694559862
2009-12-08,10088.162694559862
2009-12-09,10088.162694559862
2009-12-10,10088.162694559862
2009-12-11,10088.162694559862
2009-12-14,10088.162694559862
2009-12-15,10088.162694559862
2009-12-16,10088.162694559862
2009-12-17,10088.162694559862
2009-12-18,10088.162694559862
2009-12-21,10088.162694559862
2009-12-22,10088.162694559862
2009-12-23,10088.162694559862
2009-12-24,10088.162694559862
2009-12-28,10088.162694559862
2009-12-29,10088.162694559862
2009-12-30,10088.162694559862
2009-12-31,10088.162694559862
2010-01-04,10083.118613212582
2010-01-05,10068.8891407072
2010-01-06,10068.8891407072
2010-01-07,10068.8891407072
2010-01-08,10068.8891407072
2010-01-11,10068.8891407072
2010-01-12,10068.8891407072
2010-01-13,10068.8891407072
2010-01-14,10068.8891407072
2010-01-15,10068.8891407072
2010-01-19,10068.8891407072
2010-01-20,10068.8891407072
2010-01-21,10068.8891407072
2010-01-22,10068.8891407072
2010-01-25,10068.8891407072
2010-01-26,10068.8891407072
2010-01-27,10068.8891407072
2010-01-28,10068.8891407072
2010-01-29,10068.8891407072
2010-02-01,10063.854696136848
2010-02-02,10131.01173504149
2010-02-03,10131.01173504149
2010-02-04,10131.01173504149
2010-02-05,10131.01173504149
2010-02-08,10131.01173504149
2010-02-09,10131.01173504149
2010-02-10,10131.01173504149
2010-02-11,10125.94622917397
